# R =  7.00
# x  y  u  v  psi  vort
    211.000000    141.000000      0.977100      0.081044    132.155896      0.000000
    221.000000    141.000000      0.976312      0.088226    131.310131      0.000000
    231.000000    141.000000      0.975740      0.096125    130.389011      0.000000
    241.000000    141.000000      0.975454      0.104800    129.385076      0.000000
    251.000000    141.000000      0.975543      0.114312    128.290258      0.000000
    261.000000    141.000000      0.976117      0.124720    127.095886      0.000000
    271.000000    141.000000      0.977310      0.136080    125.792712      0.000000
    281.000000    141.000000      0.979283      0.148437    124.370987      0.000000
    291.000000    141.000000      0.982231      0.161817    122.820592      0.000000
    301.000000    141.000000      0.986381      0.176221    121.131261      0.000000
    311.000000    141.000000      0.991998      0.191610    119.292911      0.000000
    321.000000    141.000000      0.999379      0.207885    117.296131     -0.000000
    331.000000    141.000000      1.008843      0.224873    115.132851      0.000000
    341.000000    141.000000      1.020715      0.242301    112.797213     -0.000000
    351.000000    141.000000      1.035292      0.259780    110.286652      0.000000
    361.000000    141.000000      1.052799      0.276799    107.603112      0.000000
    371.000000    141.000000      1.073326      0.292734    104.754235     -0.000000
    381.000000    141.000000      1.096777      0.306899    101.754269     -0.000000
    391.000000    141.000000      1.122827      0.318621     98.624333      0.000000
    401.000000    141.000000      1.150927      0.327356     95.391726     -0.000000
    411.000000    141.000000      1.180380      0.332782     92.088162      0.000000
    421.000000    141.000000      1.210458      0.334856     88.747185     -0.000000
    431.000000    141.000000      1.240552      0.333793     85.401418     -0.000000
    441.000000    141.000000      1.270283      0.329957     82.080475      0.000000
    451.000000    141.000000      1.299533      0.323701     78.810244      0.000000
    461.000000    141.000000      1.328370      0.315219     75.613777      0.000000
    471.000000    141.000000      1.356895      0.304485     72.513276     -0.000000
    481.000000    141.000000      1.385096      0.291290     69.532197     -0.000000
    491.000000    141.000000      1.412767      0.275374     66.696460     -0.000000
    501.000000    141.000000      1.439524      0.256545     64.034343     -0.000000
    511.000000    141.000000      1.464888      0.234759     61.575337     -0.000000
    521.000000    141.000000      1.488370      0.210131     59.348558     -0.000000
    531.000000    141.000000      1.509536      0.182905     57.381298     -0.000000
    541.000000    141.000000      1.528041      0.153408     55.697954     -0.000000
    551.000000    141.000000      1.543629      0.122009     54.319410     -0.000000
    561.000000    141.000000      1.556129      0.089091     53.262780     -0.000000
    571.000000    141.000000      1.565439      0.055028     52.541372     -0.000000
    581.000000    141.000000      1.571514      0.020183     52.164803     -0.000000
    591.000000    141.000000      1.574352     -0.015101     52.139160     -0.000000
    601.000000    141.000000      1.573990     -0.050500     52.467198     -0.000000
    611.000000    141.000000      1.570498     -0.085710     53.148531     -0.000000
    621.000000    141.000000      1.563970     -0.120446     54.179829     -0.000000
    631.000000    141.000000      1.554529     -0.154443     55.555010     -0.000000
    641.000000    141.000000      1.542319     -0.187457     57.265444     -0.000000
    651.000000    141.000000      1.527508     -0.219263     59.300158     -0.000000
    661.000000    141.000000      1.510282     -0.249664     61.646069     -0.000000
    671.000000    141.000000      1.490842     -0.278486     64.288229     -0.000000
    681.000000    141.000000      1.469404     -0.305581     67.210087     -0.000000
    691.000000    141.000000      1.446194     -0.330832     70.393764     -0.000000
    701.000000    141.000000      1.421440     -0.354149     73.820345     -0.000000
    711.000000    141.000000      1.395376     -0.375471     77.470159     -0.000000
    721.000000    141.000000      1.368233     -0.394765     81.323067     -0.000000
    731.000000    141.000000      1.340236     -0.412024     85.358734     -0.000000
    741.000000    141.000000      1.311604     -0.427271     89.556903     -0.000000
    751.000000    141.000000      1.282547     -0.440553     93.897664     -0.000000
    761.000000    141.000000      1.253258     -0.451946     98.361726     -0.000000
    771.000000    141.000000      1.223913     -0.461551    102.930683     -0.000000
    781.000000    141.000000      1.194659     -0.469494    107.587267     -0.000000
    791.000000    141.000000      1.165613     -0.475920    112.315562     -0.000000
    801.000000    141.000000      1.136854     -0.480984    117.101171     -0.000000
    811.000000    141.000000      1.108416     -0.484846    121.931278     -0.000000
    821.000000    141.000000      1.080296     -0.487656    126.794622     -0.000000
    831.000000    141.000000      1.052449     -0.489542    131.681347     -0.000000
    841.000000    141.000000      1.024798     -0.490604    136.582743     -0.000000

      1.000000    151.000000      0.999919      0.026307    150.973694      0.000000
     11.000000    151.000000      0.999113      0.026420    150.710223      0.000000
     21.000000    151.000000      0.998304      0.026722    150.444678      0.000000
     31.000000    151.000000      0.997490      0.027215    150.175158      0.000000
     41.000000    151.000000      0.996669      0.027904    149.899733      0.000000
     51.000000    151.000000      0.995840      0.028792    149.616426      0.000000
     61.000000    151.000000      0.995000      0.029888    149.323201      0.000000
     71.000000    151.000000      0.994149      0.031200    149.017946      0.000000
     81.000000    151.000000      0.993287      0.032737    148.698457      0.000000
     91.000000    151.000000      0.992413      0.034512    148.362420      0.000000
    101.000000    151.000000      0.991528      0.036538    148.007392      0.000000
    111.000000    151.000000      0.990634      0.038831    147.630785      0.000000
    121.000000    151.000000      0.989735      0.041408    147.229841      0.000000
    131.000000    151.000000      0.988835      0.044291    146.801610      0.000000
    141.000000    151.000000      0.987942      0.047502    146.342933      0.000000
    151.000000    151.000000      0.987063      0.051065    145.850407      0.000000
    161.000000    151.000000      0.986213      0.055010    145.320367      0.000000
    171.000000    151.000000      0.985406      0.059365    144.748855      0.000000
    181.000000    151.000000      0.984662      0.064166    144.131589      0.000000
    191.000000    151.000000      0.984007      0.069448    143.463942      0.000000
    201.000000    151.000000      0.983472      0.075251    142.740902      0.000000
    211.000000    151.000000      0.983096      0.081617    141.957059      0.000000
    221.000000    151.000000      0.982928      0.088588    141.106568      0.000000
    231.000000    151.000000      0.983027      0.096211    140.183143      0.000000
    241.000000    151.000000      0.983465      0.104530    139.180046      0.000000
    251.000000    151.000000      0.984330      0.113589    138.090093      0.000000
    261.000000    151.000000      0.985727      0.123427    136.905688      0.000000
    271.000000    151.000000      0.987781      0.134074    135.618881      0.000000
    281.000000    151.000000      0.990639      0.145549    134.221470      0.000000
