# x  y  u  v  psi  vort
    291.000000    371.000000      1.001692      0.000808    370.940122     -0.000000
    301.000000    371.000000      1.001935      0.000873    370.931713     -0.000000
    311.000000    371.000000      1.002196      0.000934    370.922672     -0.000000
    321.000000    371.000000      1.002475      0.000990    370.913046     -0.000000
    331.000000    371.000000      1.002771      0.001038    370.902899     -0.000000
    341.000000    371.000000      1.003079      0.001078    370.892311     -0.000000
    351.000000    371.000000      1.003399      0.001107    370.881380     -0.000000
    361.000000    371.000000      1.003727      0.001124    370.870214     -0.000000
    371.000000    371.000000      1.004059      0.001129    370.858934     -0.000000
    381.000000    371.000000      1.004392      0.001121    370.847669     -0.000000
    391.000000    371.000000      1.004721      0.001100    370.836551     -0.000000
    401.000000    371.000000      1.005044      0.001065    370.825714     -0.000000
    411.000000    371.000000      1.005354      0.001018    370.815289     -0.000000
    421.000000    371.000000      1.005651      0.000958    370.805398     -0.000000
    431.000000    371.000000      1.005928      0.000888    370.796155     -0.000000
    441.000000    371.000000      1.006185      0.000809    370.787659     -0.000000
    451.000000    371.000000      1.006418      0.000723    370.779993     -0.000000
    461.000000    371.000000      1.006625      0.000631    370.773220     -0.000000
    471.000000    371.000000      1.006805      0.000535    370.767387     -0.000000
    481.000000    371.000000      1.006958      0.000438    370.762519     -0.000000
    491.000000    371.000000      1.007082      0.000341    370.758623     -0.000000
    501.000000    371.000000      1.007178      0.000246    370.755688     -0.000000
    511.000000    371.000000      1.007247      0.000155    370.753688     -0.000000
    521.000000    371.000000      1.007290      0.000068    370.752581     -0.000000
    531.000000    371.000000      1.007308     -0.000014    370.752316     -0.000000
    541.000000    371.000000      1.007304     -0.000089    370.752835     -0.000000
    551.000000    371.000000      1.007278     -0.000157    370.754071     -0.000000
    561.000000    371.000000      1.007233     -0.000219    370.755959     -0.000000
    571.000000    371.000000      1.007171     -0.000275    370.758434     -0.000000
    581.000000    371.000000      1.007093     -0.000324    370.761432     -0.000000
    591.000000    371.000000      1.007001     -0.000368    370.764897     -0.000000
    601.000000    371.000000      1.006896     -0.000408    370.768779     -0.000000
    611.000000    371.000000      1.006780     -0.000444    370.773038     -0.000000
    621.000000    371.000000      1.006653     -0.000477    370.777644     -0.000000
    631.000000    371.000000      1.006515     -0.000509    370.782576     -0.000000
    641.000000    371.000000      1.006368     -0.000541    370.787825     -0.000000
    651.000000    371.000000      1.006210     -0.000573    370.793392     -0.000000
    661.000000    371.000000      1.006042     -0.000607    370.799289     -0.000000
    671.000000    371.000000      1.005862     -0.000643    370.805534     -0.000000
    681.000000    371.000000      1.005670     -0.000682    370.812154     -0.000000
    691.000000    371.000000      1.005465     -0.000724    370.819182     -0.000000
    701.000000    371.000000      1.005246     -0.000771    370.826653     -0.000000
    711.000000    371.000000      1.005012     -0.000820    370.834604     -0.000000
    721.000000    371.000000      1.004761     -0.000874    370.843071     -0.000000
    731.000000    371.000000      1.004492     -0.000930    370.852087     -0.000000
    741.000000    371.000000      1.004205     -0.000988    370.861678     -0.000000
    751.000000    371.000000      1.003899     -0.001048    370.871860     -0.000000
    761.000000    371.000000      1.003574     -0.001108    370.882643     -0.000000
    771.000000    371.000000      1.003230     -0.001167    370.894021     -0.000000
    781.000000    371.000000      1.002868     -0.001223    370.905976     -0.000000
    791.000000    371.000000      1.002488     -0.001276    370.918477     -0.000000
    801.000000    371.000000      1.002092     -0.001323    370.931476     -0.000000
    811.000000    371.000000      1.001683     -0.001363    370.944913     -0.000000
    821.000000    371.000000      1.001262     -0.001396    370.958715     -0.000000
    831.000000    371.000000      1.000831     -0.001419    370.972800     -0.000000
    841.000000    371.000000      1.000395     -0.001434    370.987073     -0.000000

      1.000000    381.000000      1.000000      0.000003    380.999997     -0.000000
     11.000000    381.000000      1.000001      0.000003    380.999968     -0.000000
     21.000000    381.000000      1.000002      0.000004    380.999935     -0.000000
     31.000000    381.000000      1.000003      0.000004    380.999897     -0.000000
     41.000000    381.000000      1.000004      0.000005    380.999848     -0.000000
     51.000000    381.000000      1.000006      0.000007    380.999786     -0.000000
     61.000000    381.000000      1.000008      0.000009    380.999705     -0.000000
     71.000000    381.000000      1.000011      0.000012    380.999599     -0.000000
     81.000000    381.000000      1.000015      0.000016    380.999462     -0.000000
     91.000000    381.000000      1.000020      0.000020    380.999284     -0.000000
    101.000000    381.000000      1.000027      0.000026    380.999055     -0.000000
    111.000000    381.000000      1.000035      0.000033    380.998762     -0.000000
    121.000000    381.000000      1.000045      0.000042    380.998392     -0.000000
    131.000000    381.000000      1.000059      0.000052    380.997925     -0.000000
    141.000000    381.000000      1.000075      0.000065    380.997344     -0.000000
    151.000000    381.000000      1.000096      0.000080    380.996625     -0.000000
    161.000000    381.000000      1.000121      0.000097    380.995742     -0.000000
    171.000000    381.000000      1.000152      0.000118    380.994668     -0.000000
    181.000000    381.000000      1.000190      0.000142    380.993372     -0.000000
    191.000000    381.000000      1.000235      0.000169    380.991820     -0.000000
    201.000000    381.000000      1.000288      0.000200    380.989979     -0.000000
    211.000000    381.000000      1.000351      0.000234    380.987813     -0.000000
    221.000000    381.000000      1.000425      0.000272    380.985287     -0.000000
    231.000000    381.000000      1.000510      0.000313    380.982366     -0.000000
    241.000000    381.000000      1.000609      0.000357    380.979018     -0.000000
    251.000000    381.000000      1.000721      0.000404    380.975215     -0.000000
    261.000000    381.000000      1.000847      0.000453    380.970933     -0.000000
    271.000000    381.000000      1.000988      0.000503    380.966157     -0.000000
    281.000000    381.000000      1.001145      0.000553    380.960877     -0.000000
    291.000000    381.000000      1.001317      0.000603    380.955095     -0.000000
    301.000000    381.000000      1.001504      0.000651    380.948823     -0.000000
    311.000000    381.000000      1.001706      0.000696    380.942086     -0.000000
    321.000000    381.000000      1.001921      0.000737    380.934918     -0.000000
    331.000000    381.000000      1.002149      0.000772    380.927369     -0.000000
    341.000000    381.000000      1.002386      0.000801    380.919500     -0.000000
    351.000000    381.000000      1.002632      0.000822    380.911381     -0.000000
    361.000000    381.000000      1.002883      0.000834    380.903096     -0.000000
    371.000000    381.000000      1.003138      0.000837    380.894733     -0.000000
    381.000000    381.000000      1.003393      0.000830    380.886388     -0.000000
    391.000000    381.000000      1.003645      0.000814    380.878159     -0.000000
    401.000000    381.000000      1.003891      0.000787    380.870147     -0.000000
    411.000000    381.000000      1.004128      0.000751    380.862446     -0.000000
